VR_VR-12-69_Variable	m64069_230413_005848/177930627/ccs/rev	99.005	201	1	1	1	200	2044	1844	2.69e-99	359
VR_VR-12-69_Variable	m64069_230413_005848/149750671/ccs	99.000	200	2	0	1	200	2046	1847	2.69e-99	359
VR_VR-12-69_Variable	m64069_230413_005848/50137750/ccs/rev	99.005	201	1	1	1	200	350	550	2.69e-99	359
VR_VR-12-69_Variable	m64069_230413_005848/69994436/ccs	99.000	200	2	0	1	200	2045	1846	2.69e-99	359
VR_VR-12-69_Variable	m64069_230413_005848/121178651/ccs/rev	99.000	200	2	0	1	200	350	549	2.69e-99	359
VR_VR-12-69_Variable	m64069_230413_005848/58655877/ccs/fwd	99.000	200	2	0	1	200	2050	1851	2.69e-99	359
VR_VR-12-69_Variable	m64069_230413_005848/163842647/ccs/rev	99.000	200	2	0	1	200	2047	1848	2.69e-99	359
VR_VR-12-69_Variable	m64069_230413_005848/13697323/ccs/rev	99.000	200	1	1	1	200	2037	1839	9.69e-99	357
VR_VR-12-69_Variable	m64069_230413_005848/38734568/ccs/fwd	99.000	200	0	2	1	200	2043	1846	9.69e-99	357
VR_VR-12-69_Variable	m64069_230413_005848/172361457/ccs	99.000	200	1	1	1	200	2051	1853	9.69e-99	357
VR_VR-12-69_Variable	m64069_230413_005848/33162236/ccs	99.000	200	1	1	1	200	349	547	9.69e-99	357
VR_VR-12-69_Variable	m64069_230413_005848/58655977/ccs/rev	99.000	200	0	2	1	200	348	545	9.69e-99	357
VR_VR-12-69_Variable	m64069_230413_005848/104137882/ccs	98.995	199	2	0	1	199	350	548	9.69e-99	357
VR_VR-12-69_Variable	m64069_230413_005848/84214840/ccs	99.000	200	1	1	1	200	2040	1842	9.69e-99	357
VR_VR-12-69_Variable	m64069_230413_005848/177930627/ccs/fwd	99.000	200	1	1	1	200	351	549	9.69e-99	357
VR_VR-12-69_Variable	m64069_230413_005848/101255406/ccs/rev	99.000	200	1	1	1	200	2044	1846	9.69e-99	357
VR_VR-12-69_Variable	m64069_230413_005848/19203508/ccs/fwd	99.000	200	0	2	1	200	350	547	9.69e-99	357
VR_VR-12-69_Variable	m64069_230413_005848/53019162/ccs/fwd	98.522	203	0	2	1	200	2057	1855	3.48e-98	355
VR_VR-12-69_Variable	m64069_230413_005848/58655914/ccs/fwd	98.515	202	1	1	1	200	2046	1845	3.48e-98	355
VR_VR-12-69_Variable	m64069_230413_005848/124061375/ccs	98.515	202	1	2	1	200	2048	1847	3.48e-98	355
VR_VR-12-69_Variable	m64069_230413_005848/84214551/ccs/rev	98.515	202	1	1	1	200	2049	1848	3.48e-98	355
VR_VR-12-69_Variable	m64069_230413_005848/161024056/ccs/rev	98.515	202	1	2	1	200	2017	1816	3.48e-98	355
VR_VR-12-69_Variable	m64069_230413_005848/98436149/ccs/fwd	98.515	202	1	2	1	200	349	550	3.48e-98	355
VR_VR-12-69_Variable	m64069_230413_005848/155388050/ccs	98.515	202	1	2	1	200	2050	1849	3.48e-98	355
VR_VR-12-69_Variable	m64069_230413_005848/87034093/ccs	98.515	202	1	2	1	200	350	551	3.48e-98	355
VR_VR-12-69_Variable	m64069_230413_005848/61474861/ccs/rev	98.515	202	1	2	1	200	2049	1848	3.48e-98	355
VR_VR-12-69_Variable	m64069_230413_005848/144049992/ccs/fwd	98.522	203	0	3	1	200	2049	1847	3.48e-98	355
VR_VR-12-69_Variable	m64069_230413_005848/47383055/ccs	98.507	201	2	1	1	200	2040	1840	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/152569932/ccs	98.500	200	3	0	1	200	2045	1846	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/126943532/ccs	98.507	201	2	1	1	200	350	550	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/89916462/ccs/rev	98.500	200	3	0	1	200	2046	1847	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/24774628/ccs/rev	98.500	200	3	0	1	200	2044	1845	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/24774628/ccs/fwd	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/87034394/ccs/fwd	98.500	200	3	0	1	200	349	548	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/64293596/ccs/fwd	98.507	201	2	1	1	200	349	549	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/44501709/ccs/rev	98.507	201	2	1	1	200	2048	1848	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/172361475/ccs	98.507	201	2	1	1	200	2045	1845	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/163905645/ccs/fwd	98.507	201	2	1	1	200	3044	2844	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/158206614/ccs/rev	98.507	201	2	1	1	200	2047	1847	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/104137599/ccs	98.500	200	3	0	1	200	2046	1847	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/30344533/ccs/rev	98.507	201	2	1	1	200	2042	1842	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/16450585/ccs/fwd	98.507	201	2	1	1	200	2048	1848	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/30344533/ccs/fwd	98.507	201	2	1	1	200	352	552	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/175178403/ccs	98.500	200	3	0	1	200	2054	1855	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/146932343/ccs	98.507	201	2	1	1	200	2043	1843	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/8128380/ccs/rev	98.500	200	3	0	1	200	2041	1842	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/44564690/ccs	98.500	200	3	0	1	200	2049	1850	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/8128380/ccs/fwd	99.485	194	1	0	1	194	133	326	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/135529293/ccs	98.507	201	2	1	1	200	2046	1846	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/58656037/ccs/rev	98.500	200	3	0	1	200	2048	1849	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/58656037/ccs/fwd	98.500	200	3	0	1	200	351	550	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/61475310/ccs/rev	98.500	200	3	0	1	200	2090	1891	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/61475310/ccs/fwd	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/50137816/ccs/rev	98.507	201	2	1	1	200	347	547	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/101255967/ccs/fwd	98.507	201	2	1	1	200	348	548	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/55837938/ccs/rev	98.507	201	1	2	1	200	2048	1849	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/144049715/ccs	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/92735618/ccs	98.500	200	3	0	1	200	2045	1846	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/64356357/ccs/fwd	98.507	201	2	1	1	200	2048	1848	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/75695363/ccs/rev	98.500	200	3	0	1	200	2038	1839	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/89916382/ccs/rev	98.507	201	2	1	1	200	351	551	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/61475567/ccs	98.500	200	3	0	1	200	2044	1845	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/109838762/ccs/rev	98.500	200	3	0	1	200	350	549	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/10881150/ccs/fwd	98.507	201	2	1	1	200	349	549	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/38734355/ccs	98.500	200	3	0	1	200	2014	1815	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/129761498/ccs/rev	98.507	201	2	1	1	200	350	550	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/104137797/ccs	98.500	200	3	0	1	200	2046	1847	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/141230618/ccs	98.500	200	3	0	1	200	2043	1844	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/109838980/ccs/rev	98.507	201	2	1	1	200	2047	1847	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/87034326/ccs	98.507	201	2	1	1	200	2045	1845	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/118360203/ccs/rev	98.507	201	2	1	1	200	2047	1847	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/72813088/ccs/rev	98.500	200	3	0	1	200	2031	1832	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/89915953/ccs	98.500	200	3	0	1	200	2047	1848	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/61475378/ccs/rev	98.507	201	1	2	1	200	352	551	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/175114989/ccs	98.500	200	3	0	1	200	2046	1847	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/121178651/ccs/fwd	98.507	201	2	1	1	200	2048	1848	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/61474861/ccs/fwd	98.507	201	1	2	1	200	350	549	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/27527695/ccs/fwd	98.500	200	3	0	1	200	2039	1840	1.25e-97	353
VR_VR-12-69_Variable	m64069_230413_005848/141230921/ccs/fwd	98.039	204	0	3	1	200	2053	1850	4.51e-97	351
VR_VR-12-69_Variable	m64069_230413_005848/78514748/ccs/rev	98.980	196	2	0	1	196	349	544	4.51e-97	351
VR_VR-12-69_Variable	m64069_230413_005848/8128952/ccs/rev	98.500	200	2	1	1	200	351	549	4.51e-97	351
VR_VR-12-69_Variable	m64069_230413_005848/95617816/ccs	98.500	200	1	2	1	200	351	548	4.51e-97	351
VR_VR-12-69_Variable	m64069_230413_005848/112658930/ccs	98.500	200	2	1	1	200	2043	1845	4.51e-97	351
VR_VR-12-69_Variable	m64069_230413_005848/152569685/ccs/fwd	98.507	201	0	3	1	200	2034	1836	4.51e-97	351
VR_VR-12-69_Variable	m64069_230413_005848/64356357/ccs/rev	98.500	200	2	1	1	200	349	547	4.51e-97	351
VR_VR-12-69_Variable	m64069_230413_005848/112658769/ccs/rev	98.500	200	2	1	1	200	347	545	4.51e-97	351
VR_VR-12-69_Variable	m64069_230413_005848/75695363/ccs/fwd	98.492	199	3	0	1	199	350	548	4.51e-97	351
VR_VR-12-69_Variable	m64069_230413_005848/58655819/ccs/fwd	98.500	200	2	1	1	200	351	549	4.51e-97	351
VR_VR-12-69_Variable	m64069_230413_005848/10881150/ccs/rev	98.500	200	2	1	1	200	2043	1845	4.51e-97	351
VR_VR-12-69_Variable	m64069_230413_005848/135529020/ccs/fwd	98.500	200	2	1	1	200	351	549	4.51e-97	351
VR_VR-12-69_Variable	m64069_230413_005848/141231350/ccs	98.020	202	2	2	1	200	354	555	1.62e-96	350
VR_VR-12-69_Variable	m64069_230413_005848/75695023/ccs	98.020	202	2	2	1	200	2056	1855	1.62e-96	350
VR_VR-12-69_Variable	m64069_230413_005848/58655977/ccs/fwd	98.500	200	0	3	1	200	2033	1837	1.62e-96	350
VR_VR-12-69_Variable	m64069_230413_005848/121241743/ccs	98.485	198	3	0	3	200	352	549	1.62e-96	350
VR_VR-12-69_Variable	m64069_230413_005848/89916382/ccs/fwd	98.020	202	2	2	1	200	2064	1863	1.62e-96	350
VR_VR-12-69_Variable	m64069_230413_005848/169544033/ccs/rev	98.020	202	2	2	1	200	351	552	1.62e-96	350
VR_VR-12-69_Variable	m64069_230413_005848/65794/ccs/rev	98.492	199	2	1	1	199	2037	1840	1.62e-96	350
VR_VR-12-69_Variable	m64069_230413_005848/2689174/ccs/fwd	98.020	202	2	2	1	200	350	551	1.62e-96	350
VR_VR-12-69_Variable	m64069_230413_005848/21957340/ccs/rev	98.030	203	1	2	1	200	2048	1846	1.62e-96	350
VR_VR-12-69_Variable	m64069_230413_005848/78514937/ccs	98.000	200	4	0	1	200	352	551	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/87097549/ccs	98.000	200	4	0	1	200	2045	1846	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/126943436/ccs/rev	98.000	200	4	0	1	200	2039	1840	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/126943436/ccs/fwd	98.000	200	4	0	1	200	351	550	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/27591067/ccs/rev	98.000	200	4	0	1	200	349	548	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/67175548/ccs	98.000	200	4	0	1	200	2046	1847	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/106957600/ccs	98.020	202	1	3	1	200	350	550	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/47319833/ccs/fwd	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/155388228/ccs/rev	98.000	200	4	0	1	200	2044	1845	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/126880317/ccs/fwd	98.000	200	4	0	1	200	2046	1847	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/132645915/ccs	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/177931126/ccs	98.010	201	2	2	1	200	352	551	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/166660758/ccs	98.000	200	4	0	1	200	2046	1847	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/21957083/ccs/rev	98.000	200	4	0	1	200	2045	1846	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/21957083/ccs/fwd	98.000	200	4	0	1	200	351	550	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/92735600/ccs	98.020	202	1	3	1	200	349	549	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/69994131/ccs	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/21957324/ccs	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/132645645/ccs	98.020	202	1	2	1	200	352	552	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/112658569/ccs/rev	98.010	201	3	1	1	200	349	549	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/109838932/ccs/fwd	98.000	200	4	0	1	200	2045	1846	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/24774021/ccs/fwd	98.000	200	4	0	1	200	2048	1849	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/115540389/ccs	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/101255900/ccs	98.000	200	4	0	1	200	2044	1845	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/126879832/ccs/rev	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/126879832/ccs/fwd	98.000	200	4	0	1	200	2046	1847	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/135528896/ccs	98.010	201	3	1	1	200	2048	1848	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/152570005/ccs	98.000	200	4	0	1	200	397	596	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/27590734/ccs	98.010	201	3	1	1	200	350	550	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/135529065/ccs	98.010	201	3	1	1	200	2053	1853	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/84214746/ccs	98.020	202	1	3	1	200	350	550	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/104137794/ccs/fwd	98.000	200	4	0	1	200	1469	1270	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/135528872/ccs/fwd	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/92734924/ccs/fwd	98.000	200	4	0	1	200	350	549	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/41681455/ccs/rev	98.000	200	4	0	1	200	2046	1847	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/35979582/ccs/fwd	98.010	201	3	1	1	200	349	549	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/98436832/ccs	98.000	200	4	0	1	200	349	548	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/87034020/ccs/fwd	98.000	200	4	0	1	200	2048	1849	5.83e-96	348
VR_VR-12-69_Variable	m64069_230413_005848/106957626/ccs	98.000	200	2	1	1	200	2042	1845	2.10e-95	346
VR_VR-12-69_Variable	m64069_230413_005848/55838221/ccs	97.549	204	1	4	1	200	2071	1868	2.10e-95	346
VR_VR-12-69_Variable	m64069_230413_005848/50200708/ccs/fwd	98.000	200	3	1	1	200	348	546	2.10e-95	346
VR_VR-12-69_Variable	m64069_230413_005848/126880405/ccs/rev	97.549	204	1	3	1	200	2062	1859	2.10e-95	346
VR_VR-12-69_Variable	m64069_230413_005848/155387975/ccs/fwd	98.000	200	3	1	1	200	798	996	2.10e-95	346
VR_VR-12-69_Variable	m64069_230413_005848/72812812/ccs/rev	97.549	204	1	3	1	200	2052	1849	2.10e-95	346
VR_VR-12-69_Variable	m64069_230413_005848/152569631/ccs	98.000	200	2	2	1	200	340	537	2.10e-95	346
VR_VR-12-69_Variable	m64069_230413_005848/10881288/ccs/rev	97.537	203	1	4	1	200	2048	1847	7.54e-95	344
VR_VR-12-69_Variable	m64069_230413_005848/138412126/ccs	98.000	200	1	3	1	200	350	546	7.54e-95	344
VR_VR-12-69_Variable	m64069_230413_005848/158269512/ccs	97.525	202	3	2	1	200	2052	1851	7.54e-95	344
VR_VR-12-69_Variable	m64069_230413_005848/53019250/ccs	98.462	195	3	0	1	195	348	542	7.54e-95	344
VR_VR-12-69_Variable	m64069_230413_005848/58655375/ccs/fwd	97.525	202	3	2	1	200	348	549	7.54e-95	344
VR_VR-12-69_Variable	m64069_230413_005848/166660826/ccs	97.537	203	2	3	1	200	2049	1847	7.54e-95	344
VR_VR-12-69_Variable	m64069_230413_005848/169543550/ccs/rev	98.000	200	1	3	1	200	2019	1823	7.54e-95	344
VR_VR-12-69_Variable	m64069_230413_005848/132645625/ccs	97.537	203	1	4	1	200	2043	1842	7.54e-95	344
VR_VR-12-69_Variable	m64069_230413_005848/50200647/ccs/fwd	97.525	202	3	2	1	200	2051	1850	7.54e-95	344
VR_VR-12-69_Variable	m64069_230413_005848/35979811/ccs	97.500	200	5	0	1	200	2046	1847	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/27590954/ccs	97.512	201	4	1	1	200	350	550	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/41681797/ccs	97.500	200	5	0	1	200	2047	1848	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/106957640/ccs/fwd	97.500	200	5	0	1	200	350	549	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/177931181/ccs/rev	97.500	200	5	0	1	200	350	549	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/152570215/ccs	97.525	202	1	3	1	200	348	547	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/141231411/ccs	97.512	201	3	2	1	200	2046	1847	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/118360337/ccs/fwd	97.512	201	4	1	1	200	2052	1852	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/152569921/ccs	97.500	200	5	0	1	200	2050	1851	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/72876062/ccs/rev	97.512	201	4	1	1	200	343	543	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/13697085/ccs	97.500	200	5	0	1	200	2046	1847	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/92735864/ccs/fwd	97.500	200	5	0	1	200	2033	1834	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/124060945/ccs/rev	97.500	200	5	0	1	200	347	546	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/8128974/ccs	97.500	200	5	0	1	200	2047	1848	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/144050132/ccs	97.500	200	5	0	1	200	416	615	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/8127708/ccs/fwd	97.512	201	4	1	1	200	2045	1845	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/138349123/ccs/rev	97.512	201	4	1	1	200	350	550	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/124061339/ccs	97.512	201	4	1	1	200	2047	1847	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/87034291/ccs	97.500	200	5	0	1	200	350	549	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/38734470/ccs/rev	97.500	200	5	0	1	200	2039	1840	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/16450135/ccs/rev	97.500	200	5	0	1	200	349	548	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/16450135/ccs/fwd	97.500	200	5	0	1	200	2045	1846	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/172361525/ccs	97.500	200	5	0	1	200	2040	1841	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/44501699/ccs/rev	97.500	200	5	0	1	200	351	550	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/44501699/ccs/fwd	97.500	200	5	0	1	200	2054	1855	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/146931762/ccs	97.525	202	2	3	1	200	349	549	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/175178086/ccs	97.500	200	5	0	1	200	416	615	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/64356381/ccs	97.512	201	4	1	1	200	350	550	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/109838800/ccs/rev	97.500	200	5	0	1	200	349	548	2.71e-94	342
VR_VR-12-69_Variable	m64069_230413_005848/152569605/ccs/fwd	97.073	205	1	5	1	200	2056	1852	9.76e-94	340
VR_VR-12-69_Variable	m64069_230413_005848/69994334/ccs/fwd	97.059	204	2	4	1	200	350	553	9.76e-94	340
VR_VR-12-69_Variable	m64069_230413_005848/13697323/ccs/fwd	97.073	205	1	4	1	200	353	557	9.76e-94	340
VR_VR-12-69_Variable	m64069_230413_005848/27591071/ccs	97.500	200	3	2	1	200	353	550	9.76e-94	340
VR_VR-12-69_Variable	m64069_230413_005848/126880317/ccs/rev	97.500	200	4	1	1	200	350	548	9.76e-94	340
VR_VR-12-69_Variable	m64069_230413_005848/58655777/ccs/fwd	97.500	200	3	2	1	200	349	546	9.76e-94	340
VR_VR-12-69_Variable	m64069_230413_005848/138349123/ccs/fwd	97.500	200	4	1	1	200	2041	1843	9.76e-94	340
VR_VR-12-69_Variable	m64069_230413_005848/30344837/ccs/fwd	97.059	204	2	3	1	200	2581	2378	9.76e-94	340
VR_VR-12-69_Variable	m64069_230413_005848/109839488/ccs	97.500	200	4	1	2	200	346	545	9.76e-94	340
VR_VR-12-69_Variable	m64069_230413_005848/95617371/ccs/rev	97.500	200	4	1	1	200	349	547	9.76e-94	340
VR_VR-12-69_Variable	m64069_230413_005848/152569961/ccs	97.500	200	4	1	1	200	350	548	9.76e-94	340
VR_VR-12-69_Variable	m64069_230413_005848/169543550/ccs/fwd	97.500	200	3	2	1	200	344	541	9.76e-94	340
VR_VR-12-69_Variable	m64069_230413_005848/118360337/ccs/rev	97.030	202	4	2	1	200	351	552	3.51e-93	339
VR_VR-12-69_Variable	m64069_230413_005848/78577728/ccs	97.044	203	2	3	1	200	2051	1850	3.51e-93	339
VR_VR-12-69_Variable	m64069_230413_005848/50200708/ccs/rev	97.030	202	4	2	1	200	2066	1865	3.51e-93	339
VR_VR-12-69_Variable	m64069_230413_005848/30344837/ccs/rev	97.044	203	2	4	1	200	300	501	3.51e-93	339
VR_VR-12-69_Variable	m64069_230413_005848/109838932/ccs/rev	97.030	202	4	2	1	200	353	554	3.51e-93	339
VR_VR-12-69_Variable	m64069_230413_005848/24774021/ccs/rev	97.030	202	4	2	1	200	348	549	3.51e-93	339
VR_VR-12-69_Variable	m64069_230413_005848/135528872/ccs/rev	97.030	202	4	2	1	200	2048	1847	3.51e-93	339
VR_VR-12-69_Variable	m64069_230413_005848/115540758/ccs/rev	97.030	202	4	2	1	200	2043	1842	3.51e-93	339
VR_VR-12-69_Variable	m64069_230413_005848/69994890/ccs/fwd	97.015	201	5	1	1	200	350	550	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/106957640/ccs/rev	97.015	201	5	1	1	200	2042	1842	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/27591067/ccs/fwd	97.030	202	2	4	1	200	2037	1838	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/112659058/ccs/fwd	97.000	200	6	0	1	200	2057	1858	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/38734409/ccs/rev	97.462	197	5	0	4	200	2253	2057	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/38734409/ccs/fwd	97.000	200	6	0	1	200	350	549	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/163905645/ccs/rev	97.000	200	6	0	1	200	349	548	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/149750836/ccs/fwd	97.000	200	6	0	1	200	403	602	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/141230936/ccs/rev	97.000	200	6	0	1	200	2042	1843	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/35979741/ccs/fwd	97.015	201	5	1	1	200	2046	1846	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/138348960/ccs/rev	97.000	200	6	0	1	200	350	549	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/27528010/ccs/fwd	97.030	202	2	4	1	200	350	549	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/27590790/ccs/rev	97.000	200	6	0	1	200	2043	1844	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/27590790/ccs/fwd	97.000	200	6	0	1	200	350	549	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/115540607/ccs/fwd	97.000	200	6	0	1	200	350	549	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/64293711/ccs/rev	97.000	200	6	0	1	200	50	249	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/64293711/ccs/fwd	97.000	200	6	0	1	200	2042	1843	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/101255769/ccs/rev	97.015	201	5	1	1	200	2051	1851	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/2689492/ccs	97.000	200	6	0	1	200	2045	1846	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/138349212/ccs/rev	97.000	200	6	0	1	200	350	549	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/109839018/ccs/fwd	97.000	200	6	0	1	200	350	549	1.26e-92	337
VR_VR-12-69_Variable	m64069_230413_005848/138348812/ccs	97.000	200	6	0	1	200	2055	1856	1.26e-92	337
